x1,x2,x3,x4,x5,x6
-0.010328814884441803,-0.009502713089558261,-0.019575625165909903,0.018552391726256993,0.010575160209455455,0.01859394574556062
-0.004751563176131006,-0.004665255747904176,0.005695421105412623,0.02947612812635285,0.016425109111655838,0.015291270889235247
-0.009777304460856314,0.0032596067539907513,-0.010253067925655366,0.010682288452693032,0.0041889975650524144,0.015153395286274171
-0.010799891604287248,0.028103489089182768,-0.005406543360921606,-0.0028610546873933888,0.012330499885911905,0.004001453275961624
-0.01006956293691977,0.006060170222295308,-0.00026338725921344684,0.021068679262565775,0.017863692354730492,0.015274568306751519
-0.00837428554909089,0.005837878756200957,-0.008951545692789538,-0.011386194726182715,0.0023407762137507,-0.010730341209135312
-0.01490457848966172,-0.009423492760338407,-0.030911419561992715,0.03372285743589309,0.0065991045078531456,-0.00816464948089394
-0.00962624122861773,0.00461423523515508,-0.01472522657210378,0.014289546185227398,0.007936588789695822,-0.0026168553543986176
-0.013930793826369846,-0.0027807428833493803,-0.009741737078838525,0.05279530123781732,0.019426018524270096,0.03395636569504989
-0.013572595461141947,0.005328637565844274,-0.02964391200909448,0.04224746037870024,0.008832275861048986,0.007021516931570829
-0.011259448928100345,0.019365871055578264,-0.00037412957417306105,0.04806582094031086,0.02340226948277057,0.0240745868917834
-0.011826897319573839,-0.003423907841774335,-0.029027718294752983,-0.0035741692151269266,-0.00011054841174738947,-0.003968569303215248
-0.006510498749364691,0.005859573856722743,-0.006439234614174313,0.050212623144021626,0.03261906639193686,0.015514507567341239
-0.005894532295124019,-0.002187426299196271,-0.015273257424323202,0.0021892278839945063,0.005559748973886602,0.004333138168518378
-0.01052034850810023,-0.017499755166724692,-0.024401879819674822,0.04207722236134632,0.028364636834865887,0.005035758126436626
-0.00969901339632059,0.01036616447314648,-0.01095543521946254,0.0012390058897107786,-0.01008772528456009,0.012129628846560624
-0.007343002916851306,0.007378062766736226,-0.014321922244967996,-0.009473798594765312,-0.0010037236097029238,0.002709000036891912
-0.008914903310302827,-0.015311753704760052,-0.00997741336263226,0.03593187615736399,0.018539453990179224,0.009209343090265242
-0.0024605760912856925,0.0068156350361246835,-0.0020707423443025795,0.010325992720183039,0.0008594665362908047,0.003655140128178231
-0.008456765469921296,-0.0024671926066348023,-0.020435192814572657,0.03219025935858222,0.020430845899986227,0.013470172508516433
-0.005462249290566914,-0.002026577862364162,-0.016903160731966214,0.002669364565263522,-0.0009493503261710087,0.00510242793066326
-0.0063165501220337,0.009436899426680469,-0.011670095886228722,0.016435458655366327,0.0012685853035666265,0.007413082527594291
-0.01002515220354859,-0.010578901462801804,-0.008122469133270239,0.03046508829346905,-0.0024428973645364074,-0.0054154744129480785
-0.005404172051559121,-0.00893411920624291,-0.016864615479127747,0.012041649350565328,0.014039067866765098,0.007592735235771973
-0.011411354274853326,-0.03010447089678352,-0.04183863611050255,-0.009067816883815966,-0.006541451315553393,-0.00575365182662195
-0.0075118982251268715,-0.019408578449303087,-0.013209555155305122,0.0017356403403420901,-0.007142240662330643,-0.0003727168933316087
-0.0049003348510630335,-0.009725370124221028,-0.004532762649240229,0.02700971484311388,0.010028603454781241,0.016271857885666145
-0.00927600815287222,-0.023716562956000924,-0.03966572663577342,0.0016486880135910126,0.008747397321745443,0.009117209440054942
-0.0038394834914276393,0.014799624085857988,-0.0025477704120718666,0.009101706552942708,-0.0015713719228880344,0.004013948349366279
-0.005853060125777048,0.0010787161101541605,0.013652294702908263,0.009037109157588865,-1.276260237613393e-5,0.016923464170952432
-0.013279030915900924,-0.010550671286610304,-0.0189610397797852,0.004702562869591229,-0.00639855742372309,0.023321122590276556
-0.005021871458522708,0.0035860611570870775,-0.006782098020019658,0.004190228438382744,0.007735795358778262,0.0035222448429809835
-0.0082176308992335,-0.0003178229310843849,-0.010092001350590097,0.04052312594764883,0.02017465312349019,0.002442876099915515
-0.01102250334254372,0.0015460788373924538,-0.020433074844759237,0.0021646625677451802,0.018404297045978554,0.006187014141487389
-0.007738204197160069,0.003685800123152236,0.0047339460730505345,0.004876119782525096,-0.013586474094510994,0.01718157111959642
-0.011983048303510265,-0.0010287201004733583,-0.007462284760096049,0.031412713381645765,0.00813179914298681,0.0281106101324534
-0.010224763884228497,0.026556525364334792,-0.010979784515520018,0.013397256849251164,0.004909120893807837,0.00912776427330952
-0.007622279714278908,-0.003063549447045393,-0.01127187600530145,0.0037073789052643785,0.0036484003957368903,-0.007278263694676215
-0.008787510981363203,-0.01591163669983143,0.008564055068896598,0.03671571705906328,0.010734448305307896,0.033390880807855315
-0.008785358659294897,-0.007098069809661249,0.015019410213497703,0.0039607449777445255,-0.004626570056589583,0.023016811476633568
-0.00801018418256973,-0.005816302910342085,0.009415477277039733,0.005265438748220247,-0.0009733118089375685,0.0037766211217968894
-0.006305115292479773,-0.01130180025308018,-0.011728310611935097,0.006115407027029472,0.007704436224375314,-0.0069950346556618154
-0.0054745694231193446,0.0013524665384213696,0.01198029288873547,0.005310795088743614,0.0033261358655914267,0.006222572519559889
-0.006518304343521111,-0.014248343192241383,-0.006616939532821772,0.008604919844464123,0.01199405525477071,0.011567925766416316
-0.006320208607688165,0.012421687530159159,0.003365221647017635,0.01830909916574391,0.004637915630382619,0.014439754440950706
-0.008216420368212718,-0.01917915872036744,-0.009209356639918434,-0.0024553394466413775,-9.850745561164418e-5,0.019323867945946514
-0.007382700061983322,0.0013674704045556966,-0.001899369711420198,0.014003408051631324,0.013964707608752683,0.014545439551890723
-0.0049630327986912885,-0.0044092642915501915,0.008471026877584859,0.0243419163349494,0.02355668364168284,0.012854029722003496
-0.005763456699403619,-0.012669643283112247,0.010226121395419467,0.00197337555507948,0.001495788770878548,0.013354478139095708
-0.007011302052926581,0.005751963601177724,-0.017056101664612626,0.0015420813768632653,-0.0011678234719770782,0.005187158586108255
-0.004595165631135172,0.00699962906770412,-0.001819813421496968,0.01979876193490312,0.014981539698163347,0.0058276370383836
-0.008146412705339667,0.007741476865026338,-0.003341515590891898,0.014600770417688593,0.006175201590131815,0.014514837017498693
-0.0059035065667106664,0.0033510518751451814,0.00689398388202674,0.018905433534150584,0.010104501915791998,0.012202599871475083
-0.006791559035198876,-0.00025662078153333495,-0.002343775340839288,0.015169095978124292,0.009384830547793734,0.013439552059097921
-0.006759155847461689,-0.012217147209266357,-0.009627786496541425,0.011979837493973088,0.012421514877943362,0.014415907030143768
-0.01023343024531007,0.001847346339550479,-0.024368239936391322,0.006781665083767071,0.010949848183862028,0.009346681041798628
-0.009514289839498499,0.006537180574125596,-0.0024298926977744228,0.024336904982302843,0.01367523398931981,0.016325707801363484
-0.010269663724227367,0.0025926558856128683,-0.009389095456016999,0.010723928780696996,0.005541210915481243,0.015073223349744024
-0.009449014028696865,0.013822201321338079,-0.007437518746448775,0.025847982916502255,0.0003879994003615564,0.017203890073893117
-0.010698571780149305,-0.014937554668345518,-0.02393154492320369,0.004124580082125483,0.0009092439310080212,0.014835561311751157
-0.006626626758401447,0.013656827262415652,-0.001681291147010966,0.0224759087254246,0.010553036861053203,-0.004119030878532686
-0.01395312042780509,0.03007543203648592,-0.005623336340964037,0.019314128117387218,-0.003706941159127841,-0.013985746078760486
-0.0075397746832989105,0.016511780806051247,-0.005347905023285079,-0.00242816968902146,-0.011525513929698816,-0.009930565969590308
-0.005682853639465489,-0.011021264690707213,-0.01851275148363256,0.023627067068560027,0.017821539501725946,0.009698502920581668
-0.010130958356945684,-0.00800433442087908,-0.024092702773909905,0.02211601956701717,0.012615814314674886,0.0004803527997860532
-0.007750839803398169,-0.0018973485896510267,-0.0011498489056838944,0.019567370876234145,0.005582869648087425,0.0027025756000729016
-0.006330351768045095,-0.0004914952674832012,-0.009716820541028378,0.03023331415512022,0.009421815856907056,-0.0014443981816773307
-0.006700565009552281,0.0007555614911324645,-0.012232472022285933,-0.010303595842365898,0.009944168553718163,0.0033373315336336475
-0.012577397015048314,-0.016329487676184473,-0.03118032975988171,0.03689679900733024,0.015108566665328333,0.024084307138369697
-0.002712460695140828,0.006389591282538479,-0.0017295700988934771,0.010753961293961941,0.00013644291276656596,0.003744615023085992
-0.006807747205182993,0.00910763515675622,-0.011599665989498473,0.017110735765261325,0.004313023028255758,0.007868075560606314
-0.00938502505117672,-0.0035826618305338596,-0.011464097830860831,0.0203587225000575,0.018004535655374517,0.018785489834733153
-0.008034858480470383,0.005916821515405389,-0.005764901511068028,0.026098551904252205,0.004665377144919526,0.016984788394479665
-0.006687214963511219,-0.016632533400858716,-0.004837243926368695,0.01326907126767326,0.00044728733196545793,0.020854915728664398
-0.007779445429684924,-0.00325856761162527,-0.0051904122428409645,0.036998503683951287,0.010820229002977926,0.018596074528050396
-0.0033524430039678405,-0.009264257803647216,-0.014356489570999867,-0.007516192266165245,0.0013320226372381784,0.0010735261895198835
-0.009210775714826328,-0.020725202476660886,-0.035583379815496925,0.026205617194419585,0.018169124933266508,0.013900110649738048
-0.006631703702273704,-0.010365873969973904,-0.017682000986316178,0.022791023920084405,0.021572028753329718,0.010410805495588309
-0.010825841844114968,-0.013924041958960173,-0.03236140665634907,0.019222092127657343,0.004072468428768728,0.0011316927851547053
-0.00813293674126836,-0.01993867232496835,-0.016089882651081005,0.012821250908741606,0.001319800164434969,0.0030606556672368376
-0.008487760782239449,0.005067339316849445,0.0041470839746463786,0.00469426211739523,-0.005609151694129722,0.019556456387368578
-0.009666101942490922,-0.009217649756587364,-0.01785736681882967,0.00793529467628744,0.004432316769877583,0.015910992147986268
-0.005084420518602154,-0.009108769988971373,0.004518012121523612,-0.0016252088257095961,-0.0021602906895494163,-0.0037274020152493793
-0.011053310098208672,-0.0015453379719580695,-0.0316975219920744,-0.006229121807067679,0.0007108901169675959,0.007633717237716568
-0.012615175363649513,-0.0029003650159918942,-0.006308083714692332,-0.00973224718303841,0.011951527088126867,-0.002892607572659356
-0.009772540344052259,0.002967310192370325,-0.010689674329955679,0.011144572091709699,0.004044487928487816,0.0159438025320398
-0.009932694304607977,-0.01821194690053811,0.005779754508519345,0.010980897165735973,0.008197024833300526,0.028454132868489003
-0.013855490253167874,0.00314845204931167,-0.011997235006864821,0.006416414440376581,-0.004678601268832067,0.02305356665755893
-0.00916787656611242,0.0037388882458811506,-0.00841799946169721,-0.0001567617268115936,-0.00013781434341441322,0.012278612185829704
-0.010040608946312856,0.005148841052733144,-0.005071547456388816,-0.005800238313525483,0.012164175556397573,0.0110629198956219
-0.012898266284392175,-0.006943757731106708,-0.0204678600741327,-0.0046143659256541545,-0.006776869456724181,0.0022356976671072566
-0.01270225122722384,0.016216536855094575,-0.02976891533201985,0.017502095761493662,-0.0014705119141429808,0.012978738645506267
-0.010506245338777432,0.014060562395286124,-0.020462762587727445,0.02050721131793739,0.008933777980946987,0.012309733043642327
-0.008671972017676097,0.011257203417055451,-0.010104956334796012,-0.009209301453587336,-0.01626649756051001,0.009457606120080111
-0.012394147494492483,0.0023570079856640213,-0.010716879344665819,-0.002899831895605425,-0.018783474581475765,0.019433843955393965
-0.007426443858484519,0.0011242069900429673,-0.0016191051732455902,0.013805258201190693,0.014925155264148372,0.014788360995074714
-0.004981519638060708,-0.010567355794011253,-0.017865630518940218,0.013602098041901012,0.010954364689257083,0.006181729766998691
-0.0034294711887437723,0.0049523491616147615,0.00137962416350196,0.01276109291270948,-0.0033622505482870766,-0.008858161892472148
-0.012870148221531567,0.003927818979008194,-0.011042283178346234,-0.0036771123349880995,-0.011845170228381418,0.02135429461880914
-0.013407183292061897,0.006104105426613807,-0.020266928805523422,0.016724843065232857,0.005930000375494982,0.019240100833999164
-0.01388111424753664,0.04212254576132832,-0.008982983034890868,0.004707392172055748,-0.008619049697363344,-0.002612674472467904
-0.01148785924395755,0.02223328590773392,-0.01954713647795287,0.009816202281890696,0.0006631741579369282,0.009111505175012344
-0.006853053060500137,-0.007915066311961642,0.013826834901013382,0.0317229619713376,0.015481310376155789,0.012604370144736737
-0.014753663018927545,0.0025217598106268366,-0.011813996497961162,0.015947763358204275,0.0014136535999462116,0.025814467755839756
-0.009943025596940184,-0.0006413459667653222,-0.01461498379482648,-0.013945273018057083,-0.009302634686705105,0.00989077836300938
-0.00787976776007746,-0.0072316157699491325,-0.024593320743056556,0.008563763646913412,0.0017904691726535842,0.007988487895178987
-0.005560395604019205,0.009931388269063993,-0.007533473655331469,-0.003979088261483933,-0.00878734154691922,0.0003271526532818605
-0.005346578422825253,-0.008089784509267263,-0.0008328192465017242,0.006731980262202642,0.009132408648029501,0.011208880219111587
-0.003599394450355957,-0.003995477840083018,-0.007151933148245574,0.005784961995358665,0.010591467500986006,0.003416668500133381
-0.010038992536039675,0.011589746216975174,-0.011753349428222428,-0.00017967426047109858,-0.00018707124746165362,-0.008077343714290001
