x1,x2,x3,x4,x5,x6
-0.012545801359079511,0.031034753657727315,-0.006184364351819067,0.013424362342672774,-0.007316211278251986,0.017116545373583286
-0.008155602578591844,0.013056846116773832,0.003069364091824919,0.027558214082910194,0.018612898644392157,0.018065854484838884
-0.003356686473121903,0.008129717928913378,-0.0006372007342610881,0.008689974989382482,0.009381230438148092,0.003681549540337156
-0.005688541384670922,0.0007227560906638093,-0.0016848709292052219,0.004755937108118408,0.002673173158215587,0.011269575609786944
-0.014463570758359679,0.005434239241811045,-0.015599386205032201,0.05665222545793911,0.014591329457021098,0.015240703729618738
-0.020696043722928985,0.04688636435825716,0.0026397163878165873,0.032112923214836796,-0.013823677076209583,0.03809418556141797
-0.013283550832793988,0.011296651681184995,-0.013627673292793106,0.029564690740086223,0.01741993858469095,0.02274788772643454
-0.01668020398183162,0.03651227174577652,-0.00044729284381350536,0.021584883406529,-0.0011645955504260702,0.0284556662541038
-0.012241848204090328,0.02212835282063923,0.011522639640322624,0.022453377408635764,-0.007243677975010869,0.0107451278613571
-0.009941996243344575,0.01832240101575043,-0.014183802101739562,-0.012871734893583418,0.006652797826091749,0.005103181788754798
-0.014989658735214493,0.013827769960396573,-0.020682978643295533,0.01613349270771349,0.0038878353130318045,0.020215440797492656
-0.007528296412679168,0.008048353751330842,-0.0021968777227215305,0.004883566921329585,-0.0009173755536634554,0.011670749848075973
-0.012038131814568285,-0.010027703752567762,-0.03149653797366558,0.013302004284670894,0.023115377991930433,0.013129889335787825
-0.01379666187880794,0.015485855034383936,-0.016286913582458658,0.03320366720491471,-0.0016878556391466473,0.02221938506816221
-0.011549599692520951,0.029326891798187316,-0.0029673349106848997,0.031349886310764054,0.011268819280621666,0.0024688945998824815
-0.009467052164107733,0.034234622434580204,-0.010556275861479525,-0.0060654000925041245,-0.01603142877000351,0.0025221222880392794
-0.010398475996022494,0.007616173304193067,-0.005767115395593649,0.034527167357552443,0.019664509553910803,0.02142449482340733
-0.01149452847850841,-0.003848490214854017,-0.009822269802506825,-0.0034787094810365595,-0.005892484820302592,0.020107341016328637
-0.011236656475185786,-0.0016885462975897618,0.0066421663969411515,0.03703822571342698,0.0005280821262737118,0.03357750815195717
-0.009353145743566264,0.007319144717118096,0.0013537931300340732,0.007028423071162441,0.0028636021676173283,0.002237068595312185
-0.013185809365504973,0.007838924781965476,-3.975168231201134e-5,0.0020032397495584144,-0.005526843390788768,0.009936292343159653
-0.006760431820755006,-0.009127545926618004,-0.005708448313567268,0.03323367516122346,0.015514028815396468,-0.012573818479901818
-0.007279131531472549,-0.009234354513353887,0.01818318755847798,0.02505614165482514,0.008989735386867724,-0.0020529050913923215
-0.007420885816432323,0.020345387025577675,0.004348792319266301,0.008063837339860035,-0.00399998473016679,0.011959879973992634
-0.008683464072060092,0.02563178690193068,-0.011206230660523378,0.0049600964864990466,-0.008452098476718378,0.00592205234034433
-0.0054046681470507445,0.0028859530880932186,-0.007148191798013414,0.005739840636267765,0.009234086415763065,0.005086312786438798
-0.008572441736318315,0.018624713258475027,-0.01142110791912639,0.014624919903521716,0.004597257927797299,0.00861177559500617
-0.008716452947992776,0.018475590922228266,-0.011036053808114083,0.014673601340865282,0.00628668648939898,0.009190314888115997
-0.014487839518580204,-0.007693330283082582,-0.018103877876654937,0.0022149631366373997,0.0023219571588559617,0.024683894873087524
-0.0064855840575444666,-0.003429782763274508,0.0006276737554317174,0.01055136165497364,-0.006035200991953019,-0.0002637811637502159
-0.012211872700104282,0.021146805897545168,-0.008310740744319315,-0.011456623053999221,-0.005524050636275334,0.011039249910592998
-0.006985558245451136,0.014359224806708256,-0.006480100698346559,0.03962764238039006,0.020448189043181256,0.012630776436758083
-0.009367167049838764,0.003521247780253961,-0.008129210193636719,0.0005131767004911136,0.004265653751075814,0.012191471562696166
-0.010625513331310987,0.026958089621570844,0.001572256816043123,0.02785545764530309,0.007280867957781739,0.017772249985698242
-0.012527908158804703,0.021233613715091176,-0.020487915391714663,0.02063895940039999,0.007197024515542561,0.012579107751506438
-0.009315070056878188,0.01634623801724101,-0.015079916072968706,0.03634967142852713,0.011268603959715687,0.013262649388308146
-0.01582493463983645,0.02540914347053927,-0.010555174929080771,0.015424722302642437,0.007787216454604183,0.01758694488119816
-0.015011339954943885,-0.001808828571978088,-0.03216332339067964,-0.01126166935581864,-0.007177508236365995,0.01576501853419212
-0.010310161329664735,0.029080370882910062,0.0030019994749662994,0.016159386590424228,0.00397538468619631,0.01540260202336562
-0.012262365475652771,0.005797608497546236,-0.029307380872554568,-0.01706805733502838,-0.004964515740476785,0.004987310665401621
-0.015626560286299048,0.02788125250802007,-0.02378490419841527,0.04052104667368375,0.01629152255714153,0.018178941701219847
-0.00957476314882879,0.019694443804493828,-0.009878009738486388,0.013382420021877357,0.01265445731675364,0.009267263520782146
-0.011074924066769586,-0.012425720971575915,-0.029686324868312127,0.008027845779675804,0.004355136735812646,-0.0007830741979711654
-0.013310242567284223,0.022884398420970814,-0.0034767411613545996,-0.009919726304111207,-0.025029162316716258,0.0178378575139681
-0.011447998758899623,0.02923629771322009,-0.01994276246812591,0.0005402073770834519,-0.014850838479692307,0.007268661909154669
-0.010624966844897811,0.04234049127721528,-0.012001368595685371,-0.006732452122361024,-0.020985776011659192,0.0037951012276719923
-0.011045501486644923,0.03564765971371153,0.0016398961416984313,0.01677399674475183,-0.0037713875384555954,0.015984595904328287
-0.012309346227873238,0.01930030086048373,-0.013796708697405936,0.006388788668403444,-0.01089577637815766,-0.014833880088348404
-0.013831751268218761,0.01854797255564906,-0.0009465792665345286,0.03468520141293735,0.0037339066126905037,0.029109389177864528
-0.02110221987367239,0.026228622889495196,-0.01837212216686457,0.034975814951556855,0.004040977644369353,0.035339144946508284
-0.007037462883807563,0.012922939651155412,-0.008024069712754834,0.0031021176391338116,0.011553297226908362,0.006368795054098945
-0.00891569968299703,0.006150782180799889,-0.017656418849862698,0.011716860822775366,0.008775150008907372,0.00915160098184932
-0.013703196214666985,0.036629353281142044,-0.02186398799355488,0.010010999710918051,-0.010459548843833792,0.010474054203211609
-0.009785182843776651,0.012686549872442252,-0.018760581201375217,0.01244327698866064,0.0023560398374691894,0.007654282698934172
-0.011035225964334499,0.008518915131568114,-0.02628195435494931,0.007895819251149556,0.0015070731116462888,0.008922101567210045
-0.010224686297041773,0.017510048856608413,-0.014125203134760553,0.03573014329135199,0.01790046064417992,0.014186005341618511
-0.009882636392842113,0.012939543270883067,0.004153729067685429,0.0035583706471735387,-0.007309173932677544,0.019596213019978853
-0.018183007608916873,0.0371766558742509,-0.016645733811493604,-0.012708677456537974,-0.025599455085187846,0.0015505924590353513
-0.014498862734762748,0.04785739248586283,0.0012551890703193657,0.021193958749434444,-0.01969299199901234,0.005667817320873091
-0.014637450781071162,0.017366543234672665,-0.017592882447099206,0.04098763173708287,0.010513028104852886,0.02596123333973996
-0.013605607859288396,0.03509578490841664,0.0008853053817262258,0.0032657681078258173,-0.023775676490472103,0.02048556655758046
-0.014730969307380357,0.02511764834194008,-0.011505873397512675,0.012688059463832812,-0.010597572772539724,0.0066217729551372
-0.01761834811734175,0.029313883119016747,-0.02096534416180311,0.00595340986825918,-0.01069554402570018,0.018882813665185377
-0.00569027998157479,0.022237861803126337,-0.0030363451738537315,0.009319114322235846,-0.004065034037012036,0.004650972789547591
-0.00530823555621208,0.007577215261277728,0.0015077973663871016,0.011898051857308413,0.011559580518694714,-0.005887400067946025
-0.010239269331585222,-0.008788844048417602,-0.004580997576976885,0.022752924873902274,0.008504477240161902,0.025264234938959674
-0.008849616165227699,-0.003385960552407205,-0.00965209473389173,0.010532289504003173,0.01189800301663504,0.016601941057254807
-0.014602210623192651,-0.011348386164347956,0.0027094450628921086,0.007211133729802678,-0.009972538922522752,0.03676287311839955
-0.008733825520594232,0.01656176930502626,-0.003860904098477792,0.004012874184440361,-0.0036754385076408656,0.013233691299160976
-0.00446390180592194,0.0040117112626950275,-0.006805212301256786,-0.004787982910077959,0.0037514869528285045,0.002048714928225767
-0.0034686749825767593,-0.006581399878331342,0.000515053086374527,-0.00505686623114477,0.00042751933323461255,0.008020307826381148
-0.005511745135438906,-0.014054191633796415,-0.023303129681145465,-0.0008468072558062076,0.0044207570558025475,0.005097342599876117
-0.004545405790192717,-0.003102628720141785,-0.008530927006178649,0.014428966972865638,0.021440302826650263,0.008154555052513076
-0.007691587709521065,-0.015451817391511469,-0.013093366245554596,0.034300657151157356,0.015675023007855907,0.01998903200318535
-0.00733531807879159,-0.015846983936289562,-0.016246326366745552,-0.002067257149228891,0.004512026670961777,0.012471398220292581
-0.006176459582127971,-0.014156874957258914,0.005590349725007741,0.020403133358070643,-0.003157642315619934,0.00917415041046599
-0.007978344638108772,-0.0011788676455558,-0.006476159969228297,0.0359377074643473,0.017294327108774814,0.020547402321252912
-0.009407766924991274,-0.01927760198521652,-0.008040169804778249,0.04515248548748801,0.013427067204193214,0.029560884961553468
-0.010326158533677254,-0.01434604048119014,0.004623798433172319,0.016343724367389147,-0.012704639515426799,0.017468296842970365
-0.007668508505148843,-0.006717416770355181,-0.0007259288258318874,-0.008991947000361347,-0.008770637233850692,0.016954300880713518
-0.007510327404485366,-0.01598667253574628,-0.01017567703451297,0.023782380218841798,0.001187083811831434,-0.02668070926236098
-0.0071844837048018265,-0.00015324103670458786,0.009232372588392972,0.03065668269923779,0.008441908480723593,0.024736286371845728
-0.009232989692874428,0.0007127292959139019,-0.024511767343289616,-0.0007685318099264018,-0.0028026354360190515,0.005839227846148543
-0.01028906585531883,-0.00803138305979623,0.007782886402306954,0.03626573829401274,0.008110571905091528,0.03395097712444047
-0.012457335112822977,-0.004210608545475329,0.003397278200326152,0.0119622413523081,-0.005992534421831926,0.029366657306553284
-0.007974149094099086,0.007191828436497263,-0.0018063161374390485,0.005767971871600976,-0.003184466782670834,0.01210982757534485
-0.00978029021022139,0.0023854413611822728,0.0069269544285252786,0.008680383024276681,-0.009139863857636146,0.008268763179767512
-0.006761022129177673,-0.015197564696108891,0.017185280855511513,-0.0015787997929268337,-0.010016305960934915,0.010408962305348057
-0.005840252881838976,-0.0005170625036911709,-0.013783081959455335,-0.008852568887731109,0.001805264882921562,0.0024861987208147276
-0.010762676106693772,0.022656199404557723,-0.018353830266726504,-9.06987286402477e-6,-0.004981583738772293,0.0078477529901057
-0.013115851334467476,0.01302941763170699,-0.018949890546999158,-0.0020067418661125253,-0.014733967686757247,0.014272185457595867
-0.011932498565535429,-0.0033309794337196053,0.0030397996066800445,0.010906535862602795,-0.003034029560468011,0.02876643824768929
-0.014679878700744336,0.019599642458983726,0.0011406372164432168,-0.00010801578008636306,-0.025742556567933977,0.027520577449327982
-0.014393677946502368,0.0029042690155447835,-0.014192959267867131,0.01705722496750417,-0.0006281788202721281,0.026247042849822013
-0.015244592751216536,0.004684810533840927,0.0025527492561884767,-0.01353240054485188,-0.03196376742540377,0.03156531185674256
-0.008533220476119156,0.025760219680646877,-0.012371137647357549,0.0053413220330082055,-0.00940581373118402,0.0064514192296161975
-0.009867361686508619,0.012208574997171404,-0.01987577244968266,0.013265789658311955,-0.0034804548594774432,0.009419285397778789
-0.003421314592139342,0.004869194804207567,-0.0002805582726031356,0.014178741276183801,-0.0014314874570777408,-0.007170599404514902
-0.009158593552254452,-0.020939379112593408,-0.022478053735016507,-0.00555308898793537,0.0049292474275094,0.013234872626638422
-0.006721561529617921,0.008977384040793821,-0.0014385063080075509,-0.00568160532251529,-0.005558822212570384,0.009190793732329469
-0.002695875436772582,-0.0024704067608878923,0.0059927642694770624,0.009177043783077307,0.007498504159532303,0.010662663930990225
-0.0005507143000586357,-0.0009741493854773526,0.0002969718838065824,0.000977554894140309,-0.0004586286377381763,0.001055603631052182
-0.007833985486622857,-0.019434717346564177,-0.0324515591846983,0.0061152856109298204,0.005692511858347336,0.008686481870686612
-0.00647445281452096,-0.003226736082637102,-0.01800620262439758,0.013403547489668682,0.0040146222702538495,0.008157677256986904
-0.004798379068181552,-0.010544440661427186,-0.017165250586250708,0.013152155117916826,0.011090564627483658,0.007277625617111342
-0.014533635344250031,-0.010597876485273983,-0.010483517884480601,0.03923637221972947,0.0017875695319578416,0.03792727174456316
-0.0015239809869548413,-0.0012505901272487393,-0.00345106507947893,0.020969795092895628,0.010801084848701839,0.005828662378649161
-0.0039058290478894055,-0.004568505933998445,-0.009479680513764719,0.0158829850274045,0.015232521271009818,0.007125289871308952
-0.007217007719205356,-0.015870262730496434,-0.02686634283492826,0.02092375637926584,0.011900886001513665,0.011528146967942849
-0.005937405946750244,-0.010901324387354798,-0.006075358594779761,0.03810928170679731,0.01447943670174206,0.018993977934472512
-0.0026327925217992394,-0.0053043596239207205,-0.009956994563943965,0.007583076185118092,0.005725431451374922,0.004051266545475922
-0.006316416887036899,-0.0025073459079969895,0.012725345279244236,0.023969236619528028,-0.005747935145524734,0.009124280741554087
-0.007956899884889207,-0.01528071135941279,0.0006586543755623007,0.03878409831760148,0.00234012742360022,-0.016769563273187314
-0.005615597365702681,0.011071311061794407,0.0018488365728496887,0.01994376626416988,-0.0005150479568469292,0.013960514972584182
-0.016263352596566475,0.007718303067130237,-0.03157963448269064,0.02413714276000221,0.0006864004540558417,0.023226490988999267
-0.007415582219223857,-0.0032676726149042587,-0.004576998165249176,0.030662877511165698,0.005494372740652724,0.0059243572037991285
-0.011356895848639565,-0.019305409706459407,0.002018301308430253,-0.0010660936194293383,-0.016438156308540553,0.032005519570494655
-0.00957501353533715,-0.008842916665009705,-0.017948304112687326,0.007569810601242408,0.008049372270417146,0.01594890791132817
-0.01003708379305428,-0.0015551877126479129,-0.00506244752188526,0.01201939018079092,-0.004831774297038172,0.021352443027721397
-0.010955383157019933,-0.024990830287450437,-0.017718734844461296,0.004729100452339239,0.006608226716709271,0.023135409504252323
-0.01247495757878565,-0.03164338021837324,-0.04267885994289194,0.0083376284594735,0.0074728480198632125,0.020032040822668195
-0.018223810745665005,-0.006476755261145934,-0.05500720206823757,-0.009782688092685423,0.0047207849996962386,0.014144073835382185
-0.012617749270311455,-0.0014795069949832644,-0.009077676410354358,0.041747201720386706,0.013523294034587092,0.03147826588729114
-0.014081712249336978,0.011550899876219902,-0.019064547117399314,0.011257011919192664,-0.013947529145755254,0.005812798649804739
-0.008931175188539562,0.007114639440141896,-0.004985677100273873,0.025587503483906857,0.011093886386356534,0.01790153907591764
-0.00774510563722581,0.00873176584295673,0.009695919451581887,0.016095696718660887,-0.007282131844676656,-0.010523552165150203
-0.007815501256084436,0.0029151608006546285,-0.010977590376852114,0.0016302204175948094,-0.00816221555695685,0.012361104177545927
-0.007789016884377311,-0.015203937190726182,0.0136760442014929,0.011959338103847807,0.01328112063822107,0.004027029028718295
-0.01281719465343743,-0.031390340492087686,-0.029040223130373338,0.02267366899413916,0.005884530462954957,0.029076865344629988
-0.0075483239388056305,-0.018788750927520734,-0.03319703762636402,0.0058859315393939,0.00706708743291265,0.008677948786494432
-0.0104046389914072,-0.0003559158794816568,-0.011013654249848449,0.02584752670527652,0.0005952490014809789,0.006768095166075131
-0.012935205180701948,-0.00792082893729003,-0.012248029934191388,0.02282268064744751,-0.006419605937473323,0.014590425214780437
-0.012714240098479327,0.019415671802040343,-0.025762514726086292,0.04223984502284217,0.01015657450473827,0.017979581620087316
-0.0063615554895789135,-0.0036592344425194416,-0.014602476863817304,0.0059950185517321525,-0.002298948161014803,-0.007061936880348366
-0.009172670418491919,-0.011934400914232483,0.0013943735266670337,0.009024294161549606,-0.01576355549836588,-0.0036799037866546633
-0.013405188648350167,-0.01677838016240913,-0.01712044786315813,0.04721652952473092,0.004632834002489283,0.0005833806088960287
-0.008598969867355435,-0.013082680765302827,-0.023617327471148586,-0.01572354644989468,-0.011557811812803197,0.010411896067432222
-0.016108863160460465,-0.04060326232089975,-0.03401247326433639,-0.010066288158930296,-0.010494864125529116,9.98359648035109e-5
-0.017261000668243254,-0.003457742565950329,-0.031506337418888336,0.04993298460282684,0.00810462115619628,0.017748465500813094
-0.01107277338173646,0.007819199548655746,0.0076677687323796805,0.016056977036007822,-0.01465251483200333,0.02915439573423087
-0.008878404252537934,-0.011806468011785734,0.0036162596729568145,0.003518224921790908,-0.013352522925742155,0.025116317583356182
-0.00857694267433719,0.015398191725548306,0.008288662761748292,0.020628958815671054,-0.00864825159224431,0.02132339141662387
-0.01859892687037303,-0.008617351237921983,-0.0013869250025834948,0.042645660384407647,-0.006703864905927689,0.034339308296478105
-0.013917221114323742,-0.007488165573271393,-0.01633101227454134,-0.00817954478307133,-0.0023652167305290087,0.02136444204252465
-0.00755142179620995,0.018110992969255658,0.002596052633001539,0.019455622217780914,-0.0030448968125455387,0.014253442430518303
-0.008710954263154517,0.018351641997782032,-0.011410374634571186,0.014752376312133738,0.003662984714263115,0.008398379462227918
-0.016324293834279125,0.00811630355832025,0.008353196160468614,0.010990274431228547,-0.019279672358290794,0.03785676359325574
-0.009133524761603753,-0.008604384546966612,0.014906293840124946,0.008517867811787335,-0.01079652824150704,0.013677847888976271
-0.013790997130007959,0.016791334351321116,-0.010748946255745014,0.014053411602227244,-0.007674881155439921,0.005460714023366654
-0.010097128612168804,0.00029210931815681093,-0.0026862244724249686,0.0008976629396100549,-0.007213269894729549,0.01923035456493804
-0.013602729290929559,0.016008721171182325,0.025159365180562516,0.02055286808629066,-0.01799377989212132,0.024492673290916697
-0.007346128159262931,0.018719189155995603,0.0015498735142462218,0.020101508614478646,-0.0037250727774193228,0.014103321744861492
-0.012938141338944987,0.0211153183775603,-0.022276021697592775,0.030405401157861542,0.012455747519543266,0.015690602177369225
-0.009215677335583549,0.027954719498607682,0.0035302499517321545,0.008944363926751889,-0.006805823101176875,0.012479881524262286
-0.01413539165556945,-0.001156126422907838,-0.006933573676875635,0.008270592207626298,-0.015819369618356068,0.030165531710353383
-0.011396604578868125,0.013953551067559133,-0.007190339272772832,0.03539300763097956,0.011671495361977008,0.021765913541321964
-0.0071999688839133325,0.008429079762070874,-0.0024800533378735246,0.0042038312521660345,-0.0015712235677719979,0.01189325435902271
-0.010572934646103677,-0.024431417261661197,0.005848661975581434,0.030544779664733464,-0.006378025779054581,0.007706135502474443
-0.006115374193471709,0.0017324956888729946,-0.006150900194510155,0.008606382769334635,0.007387909725960668,-0.006926882408760106
-0.005410155283454807,-0.006210645278710412,0.006501295977147711,0.03340748827914232,0.014786160967463984,0.004102816026686294
-0.007026698350501622,-0.0022683981321447765,-0.007252825279352973,0.03705568380961015,0.011269635853399004,0.019643895854435635
-0.00986528566962889,-0.011647352394188303,-0.009675018865798975,-0.003046547342722271,-0.0035650252779409917,0.020146508307235144
-0.012991495938137428,0.013445507851407681,-0.004618894289647247,0.03756661097354535,0.013990728047567218,0.011549727553910035
-0.00933486285812806,0.016895277559449376,-0.002718705999231576,0.05014221029203574,0.010966386510515184,0.022938913181776772
-0.011392282861472862,-0.007165801607918072,0.009625423790013622,0.0019305213746952862,-0.01963836517252396,0.031487872451440226
-0.005800479061041313,-0.013709241678700041,-0.011130557109953268,0.013658304235524547,0.0036594402770727978,0.014260750517995103
-0.00665828086519975,-0.0033071957112264187,-0.0024297942126235137,0.02011082721108273,0.0002739357087309575,0.002123192979635386
-0.014570613080074624,-0.011528381649749512,-0.023191739343784632,0.0251288455824552,0.005373008359368804,0.029186201627431227
-0.014729017907276947,0.017341076712504004,-0.017607963498079644,0.03739751974442728,0.006007936523161654,-0.006567407310577134
-0.013752827695483924,0.021899336910720782,-0.017605637862730422,-0.01406176120070628,-0.020517864948812553,0.010368498655088635
-0.008605805953153635,0.031043456255982954,-0.0022916405088233356,0.00802553547145975,0.0029030717990837845,0.004538465518630899
-0.005364218815187103,-0.0013439076707854772,-0.0022890062447144637,0.007024783878091363,-0.004786872964786625,0.01099538663900155
-0.010712449668462722,0.0008042269420165677,0.0017578453834987593,-0.0077196868149262635,-0.008258411388523096,0.006356751416994912
-0.010042675762854426,0.022011421383627914,-0.003944137848725506,0.005104538763126191,-0.011469977336393615,0.011725995800697131
-0.010784588574923785,0.00386408472118625,-0.00439399479947147,-0.004623970073591447,0.011787720866981466,0.010811029909039819
-0.015045138311855043,-0.0009176385328105665,-0.02822023827486862,0.016210269467766568,-0.002873824493432351,0.02008504385673116
-0.008172973294363787,0.009545626946536514,0.004410637557170372,0.03263467322494342,0.005705466644524657,0.006375575444699289
-0.017598620053355482,-0.015399099577453675,-0.01613521503441696,0.03439621804144516,-0.0019833397229698426,-0.0036473957073560985
-0.01819432474912403,-0.021187828818149568,-0.028786190643929815,0.005549148919389079,-0.004810430916375227,0.035363798066546624
-0.011659989351330557,0.010388227599193191,0.00486886256085352,0.01755756624721085,-0.00552119257415472,0.011450380938975536
-0.011362630266345038,-0.0011036779667256136,-0.004006521454528496,0.008760584419639734,-0.00920911117219286,-0.009224662616397728
-0.01151355314375041,-0.01959137051886222,-0.031265296030303216,0.0271441681964596,0.02511821943451285,0.004329637596805155
-0.02413421120191743,-0.026950411104916604,-0.03301620034682589,-0.009618896269676347,-0.02101705388940193,0.029969414721570265
-0.008267757761952328,-0.006744647690632722,-0.0027142322502446024,0.0009604625205416988,-0.002230324540064741,0.019597228027531208
-0.006947757877036951,0.02048441668889116,0.006261638123176059,-0.0022662513825068486,-0.008267643642524263,0.008075632720361194
-0.011657226322271081,0.022200279039931985,-0.0192547916726779,0.010005447151228542,0.002266966990346519,0.009716728913828042
-0.01276195907164807,0.03741089830388832,-0.021341262222686914,-0.0002559402186211989,-0.016905169305652355,0.007642679291170205
-0.013581790733362428,0.029633281719542114,-0.02204045419377046,0.01962076836055005,0.00250089684894538,0.013067838838660216
-0.011225885430708774,0.032824249155022925,-0.015788335452496555,0.024742743492229886,-0.0029646121342383133,0.012268819457205548
-0.011552445239426357,0.017208686636997726,-0.026726139230208088,-0.002671100152009527,-0.010964688067477617,0.006721223085377854
-0.015433969135454924,0.02382202545927527,-0.01967174147188179,0.041977274529443276,0.002994776879711749,0.025298774308901994
-0.008703423815608246,0.025770667545039396,-0.011287839254751039,0.004798987543240766,-0.007309644115205484,0.005022658992456788
-0.013319914241899924,0.0493147712758278,0.00125640787293282,0.008266532259411968,-0.023345779353917517,0.013772877537434674
-0.014885159053603306,0.012420026082119937,0.0010732232409758264,0.009954441324794346,-0.009964390682738153,0.031148561748590792
-0.008695282426485398,0.013358687742763857,-0.01831076506437607,0.0019253478031999794,-0.007466933234828093,0.005516324771648704
-0.011818120507276353,-0.018946163066714334,-0.03391249506084036,0.0015144845828621613,-0.0019343557785898042,0.016228417230908683
-0.0033655508126799547,0.0033785792870797615,0.0071600133858451785,0.0005147160219952267,-0.0076755881623507705,0.007388260809271884
-0.008997132977018544,-0.0099922446749387,-0.004283818550593656,0.014049136522183713,-0.005368236412950141,0.021421830357205886
-0.00732308169319052,-0.0057406565390226896,-0.011568297935477704,0.012761164400728399,0.002999085090141073,0.01458824041171293
-0.004148219423827543,-0.011129413579113581,-0.012727149627974022,-0.0034898528610381465,-0.005073649597389284,-0.009437667540674521
-0.004957540085235534,-0.006348900141239545,-0.0006739841755760007,0.048431621475459354,0.015583807001719501,-0.011007885654556382
-0.014531482637461991,-0.019902509779727066,-0.043832111416069235,0.04602385435117343,0.020959116600354162,0.01008388462431006
-0.005667449577334969,-0.00012625338547257443,-0.008422671622861354,0.019904386274052943,0.005615931686579836,-0.004408848842737069
-0.015822963855312296,-0.001578098535006467,-0.022182536275613222,0.00993114358262999,-0.009606827855062427,-0.004155880628910452
-0.008645831003098091,-0.01336088396211491,-0.023714525162456257,-0.01587934095635371,-0.010389381969572098,0.010205657628908132
-0.007962898170017902,-0.01737190786060693,-0.029029685157535456,-0.0061347376260222075,0.011515536487835501,0.006342625877005182
-0.003001165083240288,-0.005572250924318499,-0.010479230306194834,0.01706465243305864,0.009172275202425426,0.006514212327688937
-0.009935677774576608,0.007363086415956901,-0.013297732215537527,0.04918564950668193,0.021395943011213243,0.005685792656028872
-0.005700948779683532,-0.006341731837280466,-0.01244670869428364,0.0374925255926336,0.024523195765380108,0.013414919992921161
-0.010918155246990413,-0.025212126968127323,-0.026379248223462888,0.0295678431810152,0.008766641624617455,0.010093935281279536
-0.008956449670190268,-0.00932686419133308,-0.028122455783156957,-0.016510015280785866,0.0020780188784483332,0.004076981829576941
-0.008650214310893873,-0.005827828021306612,-0.019052607520330816,0.03720085155692338,0.011808270325484633,0.0030584796906851838
-0.013175592548030211,-0.0057440671546562,-0.006313625956761814,0.035321075136847735,-0.01055936174775681,-0.014159425399427765
-0.011979398327435838,-0.0015001289827497424,0.0022423461093643475,0.04285644590741403,0.00016135535237690605,0.016438372545313523
-0.009459939229709623,0.0049609398331834425,-0.011629492510921114,0.04248513294061853,0.005517051593909592,0.0033060496871448516
-0.012943329235580388,0.0014035756789499922,0.004784776318934257,0.006066185533953895,-0.025121180309685298,0.015841397256699526
-0.008075008853625977,-0.008126898745478039,0.009684215539163234,0.017379287424494284,-0.008238875518495042,0.02786091277295693
-0.008728256265660556,0.0025405121659415313,0.002194386874651637,0.017411387480695786,-0.007889990239793278,0.021782865286987193
-0.008262618481063163,-0.019671676930498837,0.015823235055461835,0.02762553656407378,-0.00465606719017828,0.03704814824025273
-0.008306905787153547,0.00250801112292636,0.020376629408063316,0.013580561964301597,-0.020131059414014916,0.013914051758169354
-0.01268452156514071,0.002871371554364348,0.017195517526694553,0.01864387803576251,-0.02268967590816932,0.0243854143418941
-0.012440576255967742,0.0032230783744868863,0.0007173078136965507,0.011902742328649202,-0.0164939531135493,0.029660920282534843
-0.013446624473636443,-0.0005876432297190128,0.006154403705765701,0.0931434854087572,0.02316338503823741,0.04765910101395133
-0.014337007303606656,0.03430559941728303,-0.0009859587082672186,0.014064764390143054,-0.021459797449163667,0.023680555364080813
-0.01258938007602355,0.00407390798127541,0.012805496825400473,0.02213024455018359,-0.021652039477476247,0.00593244247572184
-0.00632438914991273,0.007302408855404911,-0.0035795203318109607,0.0054659737007510265,-0.007264246886905758,0.011642179733665402
-0.01633028776888118,0.020885568256255628,-0.013232140130497266,0.03810207008198748,-0.009810905931426337,0.0007221604771707399
-0.012682528324222507,0.018001927440451284,-0.004087088628858829,0.029398234777988294,-0.017407024454389297,-0.03601755022232054
-0.006634112388644796,-0.01409324758565676,-0.012952484818410796,0.024714661990423388,0.010552982115759996,0.01679585464266803
-0.017319544897479746,0.032637303275154995,-0.004582139451311067,-0.002233251695766094,-0.01156117484986098,0.020712992647627788
-0.010378224662642162,0.024210534503519655,0.001955296216040783,-0.01187131465042947,-0.002353602246592904,0.007351697974523969
-0.008407705805189574,0.017285158493500312,0.011068185601743465,0.007709214927220024,-0.007907019622619103,0.018384627643769275
-0.01083623249563534,0.01059525811411589,-0.024370169450936136,-0.0038356640041793434,0.00047685519814693114,0.006860928286082857
-0.008865944888391514,0.018386572424329044,0.01399575548766226,-0.003106030974561623,-0.008517905693637355,0.0165128760792062
-0.008114750657243075,0.01808928532926072,0.000830493319295589,0.02957395218898572,0.002611203188999182,0.016478478369859183
-0.013650989157975532,0.02713372640187238,-0.011058248558122586,-0.00102790792030911,-0.008005893648074712,0.014092577762844154
-0.013305645469469154,0.030414647659264393,-0.007756763934358905,0.02390736351654917,-0.0020910382061085963,0.02018947131725686
-0.012755044690105511,0.016466916953819057,-0.004481233596508371,-0.000742044497509536,-0.013199488246887471,0.020473966784933864
-0.013786710700731258,-0.021180268860931942,0.024449521216736183,0.01153434777269711,-0.014314238721762698,0.04983943543348292
-0.010154233504173554,0.023939504424386537,-0.0012351767774382602,-0.006106128681815186,-0.009781376888788268,0.010396697085572107
-0.010719302567484788,0.013875009808856998,-0.020091141773360646,0.020676493889360825,0.011054305362631137,0.012465749370857107
